1294296	Bacteria	Luteibaculaceae
1294297	Bacteria	Roseobacteraceae
1294629	Eukaryota	Clavicipitaceae
1295009	Archaea	Methanomassiliicoccaceae
1295080		Parvoviridae
1295136	Bacteria	Methylobacteriaceae
1295366	Bacteria	Phyllobacteriaceae
1295382	Bacteria	Methylococcaceae
1295528	Eukaryota	Cryptococcaceae
1295531	Eukaryota	Cryptococcaceae
1295533	Eukaryota	Cryptococcaceae
1295534	Eukaryota	Cryptococcaceae
1295562		Picornaviridae
1295563		Picornaviridae
1295612	Bacteria	Sphingobacteriaceae
1295642	Bacteria	Anoxybacillaceae
1296096	Eukaryota	Cryptococcaceae
1296100	Eukaryota	Cryptococcaceae
1296103	Eukaryota	Cryptococcaceae
1296105	Eukaryota	Cryptococcaceae
1296110	Eukaryota	Cryptococcaceae
1296111	Eukaryota	Cryptococcaceae
1296120	Eukaryota	Cryptococcaceae
1296121	Eukaryota	Cryptococcaceae
1296344	Bacteria	Merismopediaceae
1296537	Bacteria	Enterococcaceae
1296538	Bacteria	Lactobacillaceae
1296540	Bacteria	Lactobacillaceae
1296565	Bacteria	Geodermatophilaceae
1296569		Tymoviridae
1296641		
1296646		
1296654		
1296655		Herelleviridae
1296656		Herelleviridae
1296658		
1296661		
1296662		
1296669	Bacteria	
1297121	Bacteria	Cyclobacteriaceae
1297424	Bacteria	Oscillospiraceae
1297569	Bacteria	Phyllobacteriaceae
1297617	Bacteria	
1297645		Geminiviridae
1297661		Coronaviridae
1297741		Adenoviridae
1297742	Bacteria	Myxococcaceae
1297750	Bacteria	Bacteroidaceae
1297793	Bacteria	Lachnospiraceae
1298384		Adenoviridae
1298593	Bacteria	Oceanospirillaceae
1298594	Bacteria	Veillonellaceae
1298595	Bacteria	Veillonellaceae
1298598	Bacteria	Bacillaceae
1298735	Bacteria	Robiginitomaculaceae
1298767	Bacteria	Deinococcaceae
1298851	Bacteria	Thermosulfidibacteraceae
1298959	Bacteria	Caulobacteraceae
1299270	Eukaryota	Wallemiaceae
1299332	Bacteria	Mycobacteriaceae
1299340	Bacteria	Flavobacteriaceae
1299341	Bacteria	Flavobacteriaceae
1299998	Bacteria	Atopobiaceae
1300035	Bacteria	Nitrobacteraceae
1300164	Archaea	Methanobacteriaceae
1300165	Bacteria	Enterobacteriaceae
1300222	Bacteria	Paenibacillaceae
1300267	Bacteria	Streptomycetaceae
1300272	Bacteria	Phyllobacteriaceae
1300275	Bacteria	Phyllobacteriaceae
1300302	Bacteria	Phyllobacteriaceae
1300307	Bacteria	Phyllobacteriaceae
1300310	Bacteria	Phyllobacteriaceae
1300323		Orthototiviridae
1300341	Bacteria	Flavobacteriaceae
1300342	Bacteria	Rhodanobacteraceae
1300343	Bacteria	Flavobacteriaceae
1300344	Bacteria	Promicromonosporaceae
1300345	Bacteria	Lysobacteraceae
1300347	Bacteria	Nocardioidaceae
1300348	Bacteria	Flavobacteriaceae
1300349	Bacteria	Erythrobacteraceae
1300350	Bacteria	Roseobacteraceae
1301026	Bacteria	Microbacteriaceae
1301087	Bacteria	Sphingobiaceae
1301098	Bacteria	Pseudomonadaceae
1301220		Solemoviridae
1301246		Adenoviridae
1301280		Iridoviridae
1301915	Archaea	Methanocaldococcaceae
1302235	Bacteria	Actinomycetaceae
1302236	Bacteria	Sphingobacteriaceae
1302250	Bacteria	Lactobacillaceae
1302272	Bacteria	Lactobacillaceae
1302352	Bacteria	Sphingobacteriaceae
1302376	Bacteria	Pseudomonadaceae
1302411	Bacteria	Enterobacteriaceae
1302648	Bacteria	Enterococcaceae
1302659	Bacteria	Caryophanaceae
1302685	Bacteria	Weeksellaceae
1302687	Bacteria	Weeksellaceae
1302689	Bacteria	Sphingobacteriaceae
1302690	Bacteria	Chitinophagaceae
1302712	Eukaryota	Pleosporaceae
1302730	Bacteria	Balneolaceae
1302848		Geminiviridae
1302849		Geminiviridae
1302850		Geminiviridae
1302863	Bacteria	Streptococcaceae
1303019		Arenaviridae
1303385		Geminiviridae
1303443	Eukaryota	Periconiaceae
1303518	Bacteria	Chthonomonadaceae
1303579	Bacteria	Acidocellaceae
1303590	Bacteria	Lactobacillaceae
1303681	Bacteria	Nocardiaceae
1303715	Eukaryota	Aspergillaceae
1303716	Eukaryota	Aspergillaceae
1303817	Bacteria	Enterococcaceae
1303862		Hantaviridae
1303921	Bacteria	
1304137	Eukaryota	Debaryomycetaceae
1304272	Bacteria	Salinisphaeraceae
1304275	Bacteria	Salinisphaeraceae
1304281	Bacteria	Weeksellaceae
1304284	Bacteria	Thermohalobacteraceae
1304750	Bacteria	Flavobacteriaceae
1304833	Bacteria	Tolypothrichaceae
1305674	Bacteria	Sphingobacteriaceae
1305675	Bacteria	Bacillaceae
1305710		
1305738	Bacteria	Mycobacteriaceae
1305764	Eukaryota	Ustilaginaceae
1306176	Bacteria	Streptomycetaceae
1306177	Bacteria	Streptomycetaceae
1306179	Bacteria	Streptomycetaceae
1306406	Bacteria	Streptomycetaceae
1306518	Bacteria	Flavobacteriaceae
1306519	Bacteria	Flavobacteriaceae
1306546		Geminiviridae
1306852	Bacteria	Paenibacillaceae
1306861	Eukaryota	Glomerellaceae
1306933	Bacteria	Flavobacteriaceae
1306947	Bacteria	
1306954	Bacteria	Marinobacteraceae
1306990	Bacteria	Streptomycetaceae
1306992	Bacteria	Alteromonadaceae
1306993	Bacteria	Pseudomonadaceae
1307119		Hepaciviridae
1307761	Bacteria	Spirochaetaceae
1307763	Bacteria	Kiritimatiellaceae
1307803		Hepaciviridae
1307804		Straboviridae
1307839	Bacteria	Salinivirgaceae
1307853	Bacteria	Phyllobacteriaceae
1307910	Bacteria	Acetobacteraceae
1307925	Bacteria	Acetobacteraceae
1307926	Bacteria	Acetobacteraceae
1307934	Bacteria	Acetobacteraceae
1307940	Bacteria	Acetobacteraceae
1307946	Bacteria	Acetobacteraceae
1307948	Bacteria	Acetobacteraceae
1307950	Bacteria	Acetobacteraceae
1307951	Bacteria	Acetobacteraceae
1307954		Baculoviridae
1307956		Baculoviridae
1307957		Baculoviridae
1307958		Betaflexiviridae
1308859		Rhabdoviridae
1308863		
1308866	Bacteria	Bacillaceae
1308896		
1308897		
1308899		Mesyanzhinovviridae
1308924	Bacteria	Microbacteriaceae
1309407	Bacteria	Deinococcaceae
1309411	Bacteria	Deinococcaceae
1309583		Salasmaviridae
1309795	Bacteria	Moraxellaceae
1310416	Bacteria	Chitinophagaceae
1310418	Bacteria	Flavobacteriaceae
1310421	Bacteria	Saccharospirillaceae
1311820	Bacteria	Morganellaceae
1312182	Bacteria	Rhizobiaceae
1312183	Bacteria	Rhizobiaceae
1312184	Bacteria	Rhizobiaceae
1312363	Bacteria	Roseobacteraceae
1312364	Bacteria	Caulobacteraceae
1312369	Bacteria	Pseudoalteromonadaceae
1312723		Geminiviridae
1312724		Geminiviridae
1312740	Bacteria	Sanguibacteraceae
1312852	Bacteria	Thermoanaerobaculaceae
1312929		Betaflexiviridae
1313172	Bacteria	Ilumatobacteraceae
1313294	Bacteria	Borreliaceae
1313296	Bacteria	Paenibacillaceae
1313304	Bacteria	Chitinivibrionaceae
1313353		Geminiviridae
1314663	Eukaryota	Schizophyllaceae
1314669	Eukaryota	Capnodiaceae
1314670	Eukaryota	Argynnaceae
1314674	Eukaryota	Physalacriaceae
1314678	Eukaryota	Umbelopsidaceae
1314771	Eukaryota	Mortierellaceae
1314773	Eukaryota	Plectosphaerellaceae
1314776	Eukaryota	Sistotremastraceae
1314777	Eukaryota	Sistotremastraceae
1314778	Eukaryota	Polyporaceae
1314779	Eukaryota	Zopfiaceae
1314780	Eukaryota	Piedraiaceae
1314781	Eukaryota	Exidiaceae
1314782	Eukaryota	Gloeophyllaceae
1314783	Eukaryota	Fomitopsidaceae
1314785	Eukaryota	Laetiporaceae
1314786	Eukaryota	Dissoconiaceae
1314787	Eukaryota	Saccharataceae
1314788	Eukaryota	Lophiostomataceae
1314790	Eukaryota	Basidiobolaceae
1314800	Eukaryota	Rhizopogonaceae
1314801	Eukaryota	Pleomassariaceae
1314802	Eukaryota	Melanommataceae
1314806	Eukaryota	Lachnocladiaceae
1314807	Eukaryota	
1314866	Bacteria	Pseudoalteromonadaceae
1314867	Bacteria	Pseudoalteromonadaceae
1314868	Bacteria	Pseudoalteromonadaceae
1314973		Hantaviridae
1315211	Bacteria	Arcobacteraceae
1315259		Papillomaviridae
1315260		Papillomaviridae
1315261		Papillomaviridae
1315262		Papillomaviridae
1315263		Papillomaviridae
1315264		Papillomaviridae
1315265		Papillomaviridae
1315266		Papillomaviridae
1315271	Bacteria	Pseudoalteromonadaceae
1315280	Bacteria	Pseudoalteromonadaceae
1315976	Bacteria	Enterobacteriaceae
1315998	Bacteria	Erwiniaceae
1316150	Eukaryota	Gigasporaceae
1316194	Eukaryota	Aspergillaceae
1316453		Rhabdoviridae
1316679	Bacteria	Erythrobacteraceae
1316739		Zobellviridae
1316785	Eukaryota	Lachnaceae
1316786	Eukaryota	Lachnaceae
1316788	Eukaryota	Lachnaceae
1316803	Bacteria	Micromonosporaceae
1317065	Eukaryota	Peronosporaceae
1317107		Geminiviridae
1317117	Bacteria	Oceanococcaceae
1317121	Bacteria	Paracoccaceae
1317122	Bacteria	Flavobacteriaceae
1317124	Bacteria	Paracoccaceae
1317125	Bacteria	Hymenobacteraceae
1317129	Eukaryota	Neodiplogasteridae
1318466	Bacteria	Acholeplasmataceae
1318617	Bacteria	Mycoplasmoidaceae
1318628	Bacteria	Marinobacteraceae
1318743	Bacteria	Bartonellaceae
1319510	Bacteria	Streptomycetaceae
1319815	Bacteria	Fusobacteriaceae
1319980		Rountreeviridae
1321371	Bacteria	Holosporaceae
1321606	Bacteria	Bacillaceae
1321610	Bacteria	Comamonadaceae
1321815	Bacteria	Treponemataceae
1321816	Bacteria	Bifidobacteriaceae
1321818	Bacteria	Actinomycetaceae
1321820	Bacteria	Gemellaceae
1322246	Bacteria	Desulfovibrionaceae
1322247		Geminiviridae
1323249	Eukaryota	Plasmodiidae
1323375	Bacteria	
1323400	Eukaryota	Cerambycidae
1323422	Bacteria	Flavobacteriaceae
1323432	Bacteria	Flavobacteriaceae
1323523		Partitiviridae
1323524		Partitiviridae
1323525		Partitiviridae
1323528		Partitiviridae
1323529		Partitiviridae
1323731	Bacteria	Nocardiopsidaceae
1323734	Bacteria	Cyclobacteriaceae
1323738	Bacteria	Idiomarinaceae
1323740	Bacteria	Marinobacteraceae
1323742	Bacteria	Roseobacteraceae
1323744	Bacteria	Pseudomonadaceae
1323745	Bacteria	Chromatiaceae
1323746	Bacteria	Stappiaceae
1323750	Bacteria	Paracoccaceae
1323832	Eukaryota	Procellariidae
1323948	Bacteria	Nitrospinaceae
1324013	Bacteria	Streptomycetaceae
1324128		Potyviridae
1324217	Bacteria	Flammeovirgaceae
1324261	Bacteria	Mycobacteriaceae
1324314	Bacteria	Paenibacillaceae
1324350	Bacteria	Moraxellaceae
1324352	Bacteria	Weeksellaceae
1324617	Bacteria	Burkholderiaceae
1324766	Bacteria	Micrococcaceae
1324776	Eukaryota	Aspergillaceae
1324796	Bacteria	Lysobacteraceae
1324801	Bacteria	Flavobacteriaceae
1324864	Bacteria	Erwiniaceae
1324935	Bacteria	Limisphaeraceae
1324945	Bacteria	Phyllobacteriaceae
1324956	Bacteria	Bacillaceae
1324957	Archaea	Haloferacaceae
1324959		Benyviridae
1324960	Bacteria	Aeromonadaceae
1325090	Bacteria	Nitrobacteraceae
1325095	Bacteria	Nitrobacteraceae
1325107	Bacteria	Nitrobacteraceae
1325118	Bacteria	Nitrobacteraceae
1325130	Bacteria	Helicobacteraceae
1325335	Bacteria	Anoxybacillaceae
1325358	Bacteria	Paenibacillaceae
1325360	Bacteria	Paenibacillaceae
1325372		
1325435	Bacteria	Flavobacteriaceae
1325436	Bacteria	Flavobacteriaceae
1325564	Bacteria	Nitrospiraceae
1325689	Bacteria	Bacillaceae
1325724	Bacteria	Caulobacteraceae
1325731		Duneviridae
1325733	Eukaryota	Nectriaceae
1325734	Eukaryota	Nectriaceae
1325931	Bacteria	Bacillaceae
1325932	Bacteria	Anoxybacillaceae
1325935	Bacteria	Nocardioidaceae
1326968	Bacteria	Bacillaceae
1326980	Archaea	Sulfolobaceae
1327343	Bacteria	Lysobacteraceae
1327635	Bacteria	Sphingomonadaceae
1327752	Bacteria	Idiomarinaceae
1327758		
1327759		
1327760		
1327762		
1327765		
1327770		
1327777		
1327934		
1327940		
1327956		
1327966		Vandenendeviridae
1327969		Obscuriviridae
1327970		Assiduviridae
1327971		Pachyviridae
1327972		
1327976		
1327977		Pervagoviridae
1327980		
1327981		Assiduviridae
1327982		
1327983		Pachyviridae
1327985		Pachyviridae
1327987		Obscuriviridae
1327990		Steigviridae
1328029		
1328030		Pachyviridae
1328031		Smacoviridae
1328070	Eukaryota	Lemuridae
1328105		Parvoviridae
1328300	Eukaryota	Nectriaceae
1328313	Bacteria	Alteromonadaceae
1328314	Bacteria	Pseudomonadaceae
1328323	Bacteria	Flavobacteriaceae
1328754	Eukaryota	Boletaceae
1328759	Eukaryota	Polyporaceae
1328760	Eukaryota	Xylonaceae
1328770	Bacteria	Vibrionaceae
1328867	Bacteria	Microbacteriaceae
1328868	Bacteria	Microbacteriaceae
1329250	Bacteria	Lactobacillaceae
1329262	Bacteria	Lachnospiraceae
1329370	Bacteria	Halomonadaceae
1329402		Poxviridae
1329516	Bacteria	Thermoactinomycetaceae
1329800	Bacteria	Arenicellaceae
1329909	Bacteria	Sphingobiaceae
1330018	Eukaryota	Dacrymycetaceae
1330021	Eukaryota	Ophiocordycipitaceae
1330043	Bacteria	Bacillaceae
1330072	Bacteria	Comamonadaceae
1330330	Bacteria	Kosmotogaceae
1330458	Bacteria	Microbacteriaceae
1330551	Bacteria	Paenibacillaceae
1331007	Bacteria	Alteromonadaceae
1331060	Bacteria	Sphingobiaceae
1331196	Eukaryota	Cryptococcaceae
1331258	Bacteria	Alcaligenaceae
1331262	Bacteria	Alcaligenaceae
1331668	Bacteria	Streptomycetaceae
1331682	Bacteria	Dermabacteraceae
1331689	Bacteria	Pasteurellaceae
1331744		Alphaflexiviridae
1331910	Bacteria	Thermoguttaceae
1332059	Bacteria	
1332080	Bacteria	Sphingobiaceae
1332140		
1332145		
1332188	Bacteria	Candidatus Saccharimonadaceae
1332248		Mesoniviridae
1332264	Bacteria	Propionibacteriaceae
1332631	Bacteria	Hymenobacteraceae
1332824	Bacteria	Acetobacteraceae
1333313		Geminiviridae
1333662	Bacteria	Flavobacteriaceae
1333667	Bacteria	Geodermatophilaceae
1333698	Eukaryota	Saccharomycetaceae
1333845	Bacteria	Paenibacillaceae
1333996	Bacteria	Nitrobacteraceae
1333998	Bacteria	Parvibaculaceae
1334022	Bacteria	Flavobacteriaceae
1335043	Bacteria	Devosiaceae
1335048	Bacteria	Paracoccaceae
1335061	Bacteria	Rhizobiaceae
1335062	Bacteria	Roseomonadaceae
1335230		
1335309	Bacteria	Chitinophagaceae
1335476		Papillomaviridae
1335477		Papillomaviridae
1335613	Bacteria	Eggerthellaceae
1335616	Bacteria	Lactobacillaceae
1335622	Bacteria	Mycobacteriaceae
1335724	Bacteria	Flavobacteriaceae
1335757	Bacteria	Ectothiorhodospiraceae
1335768		Geminiviridae
1335967	Bacteria	Devosiaceae
1336204	Bacteria	Microbacteriaceae
1336235	Bacteria	Rhizobiaceae
1336250	Bacteria	Prevotellaceae
1336337	Eukaryota	Tuberaceae
1336600		Papillomaviridae
1336748	Bacteria	Spiroplasmataceae
1336749	Bacteria	Spiroplasmataceae
1336806	Bacteria	Saccharospirillaceae
1337051	Bacteria	Lachnospiraceae
1337062	Eukaryota	Lipomycetaceae
1337063		Hantaviridae
1337093	Bacteria	Paracoccaceae
1337664	Eukaryota	Apiosporaceae
1337665	Eukaryota	Apiosporaceae
1337874	Bacteria	Micromonosporaceae
1337877		
1337886	Bacteria	Sporomusaceae
1338368	Bacteria	Paenibacillaceae
1338420	Bacteria	Lysobacteraceae
1338426	Bacteria	Micrococcaceae
1338436	Bacteria	Micrococcaceae
1338506		Papillomaviridae
1339210	Bacteria	Methylobacteriaceae
1339248	Bacteria	Bacillaceae
1339250	Bacteria	Thermaceae
1340010	Eukaryota	Stereocaulaceae
1340425	Bacteria	Geobacteraceae
1340428	Eukaryota	Sporormiaceae
1340429	Eukaryota	Rhizopodaceae
1340531	Bacteria	Paenibacillaceae
1340534		Sarkviridae
1340745		Inoviridae
1340746		Geminiviridae
1340750		Andersonviridae
1340769		Herelleviridae
1340810		Kyanoviridae
1340812		Kyanoviridae
1340818		
1340819		
1340824		
1340826		Vilmaviridae
1340828		
1340829		
1341019		Oomyviridae
1341132	Eukaryota	Aspergillaceae
1341154	Bacteria	Flavobacteriaceae
1341155	Bacteria	Flavobacteriaceae
1341156	Bacteria	Oscillospiraceae
1341157	Bacteria	Oscillospiraceae
1341181	Bacteria	Flavobacteriaceae
1341643	Bacteria	Yersiniaceae
1341679	Bacteria	Moraxellaceae
1341683	Bacteria	Moraxellaceae
1341692	Bacteria	Clostridiaceae
1341694	Bacteria	Bifidobacteriaceae
1341695	Bacteria	Bifidobacteriaceae
1341696	Bacteria	Lysobacteraceae
1342299	Bacteria	Roseobacteraceae
1342301	Bacteria	Roseobacteraceae
1342794	Bacteria	Vibrionaceae
1343077	Bacteria	
1343159	Bacteria	Paracoccaceae
1343160	Bacteria	Flavobacteriaceae
1343494		Inoviridae
1343610	Eukaryota	Mortierellaceae
1343739	Archaea	Thermococcaceae
1343891	Bacteria	Flavobacteriaceae
1343895	Bacteria	Hymenobacteraceae
1343899	Bacteria	Sphingorhabdaceae
1343901		Orthoherpesviridae
1343920		Betaflexiviridae
1344003	Bacteria	Nocardiaceae
1344416	Eukaryota	Gonapodyaceae
1344418	Eukaryota	Ascoideaceae
1344948	Bacteria	Sphingomonadaceae
1344949	Bacteria	Oxalobacteraceae
1344950	Bacteria	Oxalobacteraceae
1344951	Bacteria	Sphingomonadaceae
1345023	Bacteria	
1345637		Circoviridae
1345695	Bacteria	Clostridiaceae
1346257	Eukaryota	Patellariaceae
1346286	Bacteria	Dysgonomonadaceae
1346319	Bacteria	Rickettsiaceae
1346330	Bacteria	Sphingobacteriaceae
1346791	Bacteria	Sphingobiaceae
1346889	Bacteria	Acetobacteraceae
1346893		Inoviridae
1347342	Bacteria	Flavobacteriaceae
1347389	Eukaryota	Glomerellaceae
1347390	Eukaryota	Glomerellaceae
1347392	Bacteria	Sporanaerobacteraceae
1347786	Eukaryota	Callaeidae
1347788	Bacteria	
1347832		Papillomaviridae
1347891	Bacteria	Propionibacteriaceae
1347902	Bacteria	Bacillaceae
1347903	Bacteria	Bacillaceae
1348114	Bacteria	Pseudoalteromonadaceae
1348253	Bacteria	Microbacteriaceae
1348272	Bacteria	Micrococcaceae
1348334	Bacteria	Microcoleaceae
1348429	Bacteria	Alicyclobacillaceae
1348439		Rhabdoviridae
1348468	Bacteria	Chelatococcaceae
1348500		Circoviridae
1348599	Eukaryota	Vespidae
1348612	Eukaryota	Diversisporaceae
1348613	Bacteria	Vallitaleaceae
1348616	Eukaryota	Gigasporaceae
1348623	Bacteria	Bacillaceae
1348657	Bacteria	Zoogloeaceae
1348662	Bacteria	Corynebacteriaceae
1348663	Bacteria	Streptomycetaceae
1348774	Bacteria	Erythrobacteraceae
1348778	Bacteria	Hymenobacteraceae
1348852	Bacteria	Nocardioidaceae
1348853	Bacteria	Sphingomonadaceae
1348912		Vandenendeviridae
1349383	Eukaryota	Bionectriaceae
1349410		
1349415	Bacteria	Streptococcaceae
1349416	Bacteria	Streptococcaceae
1349421	Bacteria	Chitinophagaceae
1349432	Bacteria	Paenibacillaceae
1349767	Bacteria	Oxalobacteraceae
1349785	Bacteria	Flavobacteriaceae
1349822	Bacteria	Barnesiellaceae
1350067	Bacteria	Porphyromonadaceae
1350214		Phenuiviridae
1350429	Bacteria	Cyclobacteriaceae
1350482	Bacteria	Promicromonosporaceae
1351585	Bacteria	Veillonellaceae
1351735		
1351740		Straboviridae
1351755	Bacteria	Clostridiaceae
1352235		Papillomaviridae
1352511		Tombusviridae
1352770	Eukaryota	Cariamidae
1352928	Bacteria	Actinopolysporaceae
1352936	Bacteria	Streptomycetaceae
1353007	Eukaryota	Aspergillaceae
1353009	Eukaryota	Polyporaceae
1353158	Archaea	Methanosarcinaceae
1353260	Archaea	Nitrososphaeraceae
1353528	Bacteria	Paracoccaceae
1353532	Bacteria	Thalassospiraceae
1353534	Bacteria	Clostridiaceae
1353536	Bacteria	Shewanellaceae
1353537	Bacteria	Paracoccaceae
1353775	Bacteria	Nocardioidaceae
1353778	Bacteria	Flavobacteriaceae
1353795		Lebotiviridae
1353886	Bacteria	Burkholderiaceae
1353888	Bacteria	Alcaligenaceae
1353889	Bacteria	Alcaligenaceae
1353890	Bacteria	Alcaligenaceae
1353891	Bacteria	Alcaligenaceae
1353952	Eukaryota	Dacrymycetaceae
1354251	Bacteria	Enterobacteriaceae
1354252	Bacteria	Enterobacteriaceae
1354255	Bacteria	Enterobacteriaceae
1354264	Bacteria	Enterobacteriaceae
1354267	Bacteria	Morganellaceae
1354268	Bacteria	Hafniaceae
1354271	Bacteria	Morganellaceae
1354272	Bacteria	Morganellaceae
1354303	Bacteria	Moraxellaceae
1354304	Bacteria	Morganellaceae
1354337	Bacteria	Morganellaceae
1354498		Hepaciviridae
1354507		
1354508		
1354746	Eukaryota	Ordosporidae
1355015	Bacteria	Streptomycetaceae
1355330	Bacteria	Flavobacteriaceae
1355374	Bacteria	Arcobacteraceae
1355755	Bacteria	Paenibacillaceae
1356009	Eukaryota	Thermoascaceae
1356565	Bacteria	Micrococcaceae
1356575	Bacteria	Roseobacteraceae
1356854	Bacteria	Alicyclobacillaceae
1357399	Bacteria	Helicobacteraceae
1357400	Bacteria	Helicobacteraceae
1357423		
1357509	Bacteria	Nostocaceae
1357510	Bacteria	Nostocaceae
1357546	Bacteria	Nostocaceae
1357704		Autoscriptoviridae
1357713		
1357715		
1357716	Eukaryota	
1357732		Saffermanviridae
1357825		Peduoviridae
1358423	Bacteria	Sphingobacteriaceae
1358807		Secoviridae
1358809	Eukaryota	Spragueidae
1359163	Bacteria	Anaplasmataceae
1359164	Bacteria	Rickettsiaceae
1359168	Bacteria	Rickettsiaceae
1359184	Bacteria	Rickettsiaceae
1359189	Bacteria	Rickettsiaceae
1359196	Bacteria	Rickettsiaceae
1364933	Archaea	Haloferacaceae
1364940	Archaea	Haloferacaceae
1364945	Archaea	Natronomonadaceae
1365176	Archaea	Thermofilaceae
1365188	Bacteria	Borreliaceae
1365250	Bacteria	Pseudoalteromonadaceae
1365484	Eukaryota	Aspergillaceae
1365606	Bacteria	Caryophanaceae
1365628	Bacteria	Microbacteriaceae
1365824	Eukaryota	
1365924	Bacteria	Pseudonocardiaceae
1365950	Bacteria	Aurantimonadaceae
1366047	Bacteria	Anoxybacillaceae
1367126		Geminiviridae
1367203		Baculoviridae
1367422	Eukaryota	Herpotrichiellaceae
1367477	Bacteria	Bacillaceae
1367847	Bacteria	Paracoccaceae
1367852	Bacteria	Erwiniaceae
1367881	Archaea	Haloarculaceae
1367882	Bacteria	Streptosporangiaceae
1367973	Bacteria	Streptosporangiaceae
1368418	Bacteria	Rhizobiaceae
1368425	Bacteria	Rhizobiaceae
1368430	Bacteria	Rhizobiaceae
1368474	Bacteria	Peptostreptococcaceae
1368476	Bacteria	Bacillaceae
1368616		Peribunyaviridae
1370094		Papillomaviridae
1377993	Bacteria	Streptomycetaceae
1378263	Eukaryota	Pichiaceae
1378264	Eukaryota	Wickerhamomycetaceae
1378299	Bacteria	Vibrionaceae
1378989	Bacteria	Pseudonocardiaceae
1379159	Bacteria	Rhodanobacteraceae
1379161		Picornaviridae
1379270	Bacteria	Gemmatimonadaceae
1379694		Bacilladnaviridae
1379722		Kanorauviridae
1379734	Bacteria	Acetobacteraceae
1379858	Bacteria	Mucispirillaceae
1379870	Bacteria	Cytophagaceae
1379903	Bacteria	Roseobacteraceae
1379910	Bacteria	Hymenobacteraceae
1380157	Bacteria	Bacillaceae
1380566	Eukaryota	Clavicipitaceae
1380675	Bacteria	Clostridiaceae
1380684	Bacteria	Thermoactinomycetaceae
1380685	Bacteria	Thermoactinomycetaceae
1380763	Bacteria	Paenibacillaceae
1381007		Geminiviridae
1381080	Bacteria	Idiomarinaceae
1381081	Bacteria	Vibrionaceae
1381097	Bacteria	Acetobacteraceae
1381104		Nairoviridae
1381464		Closteroviridae
1381557	Bacteria	Sterolibacteriaceae
1381558	Bacteria	Streptosporangiaceae
1381693	Eukaryota	Symbiodiniaceae
